datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-18 13:38:18+00:00,337.17166,26.03281,0.21097246,2.0,10.065308,0.00047822227,1.6666666,0.0,0.016358808,0.0,13.116974,0.018958418,0.0
2011-04-18 13:38:24+00:00,338.23166,25.6296,0.2064893,2.0,7.87735,0.00046873357,1.6666666,0.0,0.016737677,0.0,13.601593,0.019077025,0.0
2011-04-18 13:38:30+00:00,337.32333,25.581543,0.20797715,2.0,5.562683,0.00046337064,1.6666666,0.0,0.017477352,0.33333334,14.660156,0.0192458,0.0
2011-04-18 13:38:36+00:00,337.38,25.535809,0.21080804,1.0,3.4623413,0.00046639954,0.8333333,0.0,0.018537067,0.0,15.338074,0.019439273,0.0
2011-04-18 13:38:42+00:00,337.70334,25.261696,0.20880538,2.0,1.2492981,0.0004721617,1.6666666,0.0,0.019019263,0.0,15.117828,0.019030288,0.0
2011-04-18 13:38:48+00:00,336.77664,24.792156,0.20013204,2.0,0.0,0.00048313977,1.5,0.0,0.019251619,0.0,14.696747,0.018085461,0.0
2011-04-18 13:38:54+00:00,336.96667,24.782925,0.19374189,2.0,0.0,0.00048795273,1.5,0.0,0.018632855,0.0,15.843658,0.016065158,0.0
2011-04-18 13:39:00+00:00,337.92,25.104904,0.19074991,1.0,0.0,0.0005091112,0.8333333,0.0,0.01836573,0.0,16.978088,0.013749056,0.0
2011-04-18 13:39:06+00:00,337.405,25.56113,0.18893412,1.0,1.0964661,0.0005423973,0.6666667,0.0,0.017075418,0.0,19.40268,0.011270442,0.0
2011-04-18 13:39:12+00:00,337.49,25.01374,0.17553532,1.0,0.0,0.00055957894,0.6666667,3.5272675,0.015770374,0.0,17.762054,0.009381589,0.0
2011-04-18 13:39:18+00:00,337.30667,23.379848,0.13804224,2.0,0.0,0.0005262223,1.5,6.4443207,0.013629435,0.16666667,12.049164,0.0076619945,0.0
2011-04-18 13:39:24+00:00,337.03165,22.829453,0.11431999,2.0,0.0,0.00054444047,1.5,18.007217,0.014228564,0.16666667,11.889191,0.008398872,0.0
2011-04-18 13:39:30+00:00,337.60333,23.260902,0.103144124,1.0,1.3848572,0.0007878314,0.8333333,46.521408,0.020134535,0.0,28.765137,0.013609054,0.0
2011-04-18 13:39:36+00:00,387.035,24.339947,0.11328735,2.0,51.465027,0.002256766,1.6666666,113.86797,0.057211727,0.16666667,63.87259,0.041049868,0.0
2011-04-18 13:39:42+00:00,1725.1133,26.311108,0.14318615,1.8333334,162.00116,0.018119693,1.3333334,238.46387,0.2348912,0.16666667,86.12381,0.08435968,0.0
2011-04-18 13:39:48+00:00,1928.8766,28.870132,0.20108569,2.0,336.2662,0.3048435,1.3333334,321.40225,0.4751839,0.16666667,66.83453,0.07099347,0.0
2011-04-18 13:39:54+00:00,1925.5433,30.9449,0.24862663,1.0,405.8758,0.51807487,0.6666667,334.384,0.4915316,0.16666667,67.49768,0.053577963,0.0
2011-04-18 13:40:00+00:00,1923.0117,33.18611,0.28112805,2.0,427.8967,0.56602126,1.3333334,334.8375,0.48058367,0.16666667,73.65756,0.04472421,0.0
2011-04-18 13:40:06+00:00,1921.7633,34.626087,0.30237937,1.0,431.47247,0.5639158,0.6666667,334.53687,0.48730403,0.16666667,74.93121,0.04133057,0.0
2011-04-18 13:40:12+00:00,1922.3451,35.38712,0.3113223,1.0,415.94012,0.53517234,0.6666667,333.3966,0.4984411,0.0,74.316956,0.04121979,0.0
2011-04-18 13:40:18+00:00,1924.3617,35.592793,0.31215996,2.0,386.53647,0.47844088,1.3333334,330.65918,0.52405477,0.33333334,76.01935,0.0453886,0.0
2011-04-18 13:40:24+00:00,1922.3282,35.373074,0.3076583,1.0,357.49133,0.40956905,0.6666667,328.4397,0.5488925,0.16666667,78.78323,0.051423937,0.0
2011-04-18 13:40:30+00:00,1922.13,35.024254,0.3019215,2.0,334.4453,0.34352392,1.3333334,327.203,0.562403,0.33333334,81.339966,0.057129733,0.0
2011-04-18 13:40:36+00:00,1922.7684,34.86719,0.2973226,2.0,319.11227,0.29151353,1.3333334,325.71332,0.5688087,0.16666667,82.96686,0.06167899,0.0
2011-04-18 13:40:42+00:00,1920.8317,34.824783,0.29411122,0.8333333,310.76022,0.26482445,0.6666667,324.36636,0.5708568,0.16666667,83.396515,0.06414631,0.0
2011-04-18 13:40:48+00:00,1919.8867,34.742123,0.29085833,1.8333334,305.99075,0.25050986,1.3333334,323.09036,0.5703399,0.16666667,83.658936,0.06471039,0.0
2011-04-18 13:40:54+00:00,1917.7633,34.594677,0.28798854,0.8333333,302.52594,0.24113189,0.6666667,321.65582,0.56819135,0.16666667,83.07184,0.06423828,0.0
2011-04-18 13:41:00+00:00,1919.085,34.306065,0.282947,2.0,300.25797,0.23471221,1.3333334,319.65366,0.56499296,0.0,81.78967,0.06364397,0.0
2011-04-18 13:41:06+00:00,1917.2684,34.0914,0.28262275,0.8333333,298.98438,0.23261583,0.6666667,317.4133,0.5584364,0.16666667,76.97687,0.062071454,0.0
2011-04-18 13:41:12+00:00,1915.4684,33.652203,0.27523935,1.0,299.3911,0.2318261,0.6666667,314.51447,0.5507439,0.16666667,75.65097,0.061730254,0.0
2011-04-18 13:41:18+00:00,1914.8566,33.538906,0.28109378,1.0,299.37494,0.23278067,0.6666667,311.0405,0.54045045,0.0,67.53403,0.05905423,0.0
2011-04-18 13:41:24+00:00,1915.985,33.049847,0.27010992,2.0,303.50482,0.23933464,1.3333334,307.63303,0.5295124,0.33333334,67.87155,0.06077291,0.0
2011-04-18 13:41:30+00:00,1917.5566,33.251442,0.2828748,2.0,302.29855,0.23655802,1.3333334,303.76453,0.5198264,0.0,59.27289,0.057940513,0.0
2011-04-18 13:41:36+00:00,1915.9418,32.71192,0.27031317,1.0,309.39545,0.24914715,0.6666667,300.84204,0.5094334,0.16666667,63.409393,0.06254344,0.0
2011-04-18 13:41:42+00:00,1919.235,33.35624,0.2872057,2.0,308.34708,0.24830781,1.3333334,297.25616,0.5033487,0.33333334,58.348694,0.060824443,0.0
2011-04-18 13:41:48+00:00,1918.9684,32.91019,0.27520996,2.0,318.09402,0.26900548,1.3333334,295.7093,0.49346137,0.33333334,66.05087,0.06807992,0.0
2011-04-18 13:41:54+00:00,1918.1333,33.81402,0.29420424,1.0,318.74783,0.27609137,0.6666667,291.5012,0.48555103,0.16666667,66.319275,0.0683878,0.0
2011-04-18 13:42:00+00:00,1915.38,34.575733,0.29778886,2.0,329.47485,0.2953391,1.3333334,289.03516,0.4713201,0.16666667,74.65115,0.07737343,0.0
2011-04-18 13:42:06+00:00,1917.48,36.252098,0.3274911,1.0,333.46155,0.3087939,0.6666667,281.7818,0.4554529,0.16666667,80.05005,0.07881943,0.0
2011-04-18 13:42:12+00:00,1916.3683,39.044693,0.35807478,1.0,354.1675,0.3486083,0.6666667,280.1341,0.43429047,0.16666667,85.184326,0.085443586,0.0
2011-04-18 13:42:18+00:00,1916.2267,39.752567,0.36259553,1.0,366.8358,0.39409032,0.6666667,270.5868,0.41525042,0.0,91.22916,0.08691926,0.0
2011-04-18 13:42:24+00:00,1914.0483,41.570793,0.38311642,2.0,395.7989,0.45472878,1.3333334,266.00946,0.3921625,0.16666667,95.42749,0.08409053,0.0
2011-04-18 13:42:30+00:00,1916.0533,41.03971,0.36153322,2.0,406.52322,0.4842011,1.3333334,256.86954,0.36626762,0.33333334,91.60654,0.08687815,0.0
2011-04-18 13:42:36+00:00,1915.0433,42.26227,0.38553122,1.0,427.2755,0.52379906,0.6666667,249.4328,0.34071666,0.16666667,93.49594,0.07629116,0.0
2011-04-18 13:42:42+00:00,1915.3232,42.157463,0.3729815,2.0,429.02826,0.52540386,1.3333334,240.56638,0.30577874,0.16666667,84.58923,0.07417332,0.0
2011-04-18 13:42:48+00:00,1914.8534,42.557816,0.39280534,1.8333334,453.24292,0.582191,1.3333334,236.41019,0.2820106,0.33333334,93.08176,0.062049523,0.0
2011-04-18 13:42:54+00:00,1916.5067,42.862156,0.382828,1.0,442.29285,0.5532196,0.6666667,230.15115,0.26540905,0.0,78.69968,0.06283005,0.0
2011-04-18 13:43:00+00:00,1918.6832,38.02853,0.30431253,2.0,311.5089,0.15556721,1.3333334,220.17514,0.22510655,0.33333334,99.07742,0.058253303,0.0
2011-04-18 13:43:06+00:00,970.20337,32.08063,0.21610901,1.0,169.08075,0.015301691,0.6666667,152.42401,0.14213848,0.0,85.426544,0.052461013,0.0
2011-04-18 13:43:12+00:00,330.33167,24.477425,0.117800385,1.0,50.357544,0.0018007648,0.8333333,62.418198,0.03217037,0.0,52.14969,0.012136352,0.0
2011-04-18 13:43:18+00:00,330.1967,22.328556,0.114514954,2.0,19.67099,0.001065304,1.5,35.179565,0.028997194,0.0,39.639435,0.011268383,0.0
2011-04-18 13:43:24+00:00,330.43,23.088428,0.13871267,1.0,1.0032959,0.0006801076,0.8333333,17.534134,0.017105725,0.0,41.39685,0.007260125,0.0
2011-04-18 13:43:30+00:00,330.74,26.21917,0.17856812,2.0,28.930115,0.0011010215,1.6666666,27.861313,0.03185337,0.16666667,40.25302,0.014038961,0.0
2011-04-18 13:43:36+00:00,330.455,29.518345,0.25255698,2.0,17.412415,0.0008317906,1.6666666,21.062668,0.022134248,0.0,38.70752,0.009090211,0.0
2011-04-18 13:43:42+00:00,330.23166,31.574276,0.25940257,2.0,32.610413,0.0011439044,1.6666666,28.302216,0.03724043,0.0,29.644318,0.015893297,0.0
2011-04-18 13:43:48+00:00,330.465,30.378567,0.28987843,1.0,15.139893,0.0007740613,0.8333333,18.688446,0.02319758,0.0,27.68155,0.008862078,0.0
2011-04-18 13:43:54+00:00,329.62,32.03318,0.28128338,2.0,24.674927,0.0009990269,1.6666666,24.508118,0.03750716,0.16666667,24.023834,0.015113737,0.0
2011-04-18 13:44:00+00:00,328.99167,30.07809,0.29254425,2.0,10.237762,0.00071732665,1.6666666,16.5298,0.023293726,0.16666667,22.507141,0.008414192,0.0
2011-04-18 13:44:06+00:00,329.41833,32.58032,0.2917977,1.0,22.667267,0.0009790407,0.8333333,23.761688,0.038795486,0.0,23.732513,0.015477052,0.0
2011-04-18 13:44:12+00:00,330.10165,30.890312,0.30409825,1.0,9.654083,0.00071882945,0.8333333,16.530075,0.02395055,0.0,24.083588,0.008812573,0.0
2011-04-18 13:44:18+00:00,329.545,34.253845,0.31299722,1.0,23.53006,0.0009942853,0.8333333,22.888565,0.03905115,0.0,24.28244,0.015940981,0.0
2011-04-18 13:44:24+00:00,330.155,32.17426,0.32279176,2.0,10.56131,0.0007266326,1.6666666,15.585754,0.023913158,0.0,24.899628,0.009064306,0.0
2011-04-18 13:44:30+00:00,329.55167,35.90922,0.33428594,2.0,24.829681,0.0010124652,1.5,21.2724,0.03834444,0.0,23.438232,0.015837556,0.0
2011-04-18 13:44:36+00:00,329.35165,33.176052,0.33760765,1.0,11.587463,0.00073290814,0.8333333,13.89357,0.02341313,0.0,24.749023,0.009027343,0.0
2011-04-18 13:44:42+00:00,329.32834,37.04274,0.34972608,2.0,25.81601,0.001021413,1.6666666,19.09288,0.037123196,0.0,21.853088,0.015420052,0.0
2011-04-18 13:44:48+00:00,330.16165,33.903442,0.34851038,2.0,12.070404,0.00073193107,1.5,11.404861,0.022600684,0.0,23.820923,0.008885021,0.0
2011-04-18 13:44:54+00:00,329.79666,37.720943,0.35916132,2.0,25.8927,0.0010145697,1.6666666,16.60228,0.035668224,0.0,20.158875,0.014827911,0.0
2011-04-18 13:45:00+00:00,329.22833,34.313488,0.35440618,1.0,11.642181,0.00072010956,0.8333333,8.695847,0.021720994,0.0,23.214172,0.008655278,0.0
2011-04-18 13:45:06+00:00,329.47336,37.762646,0.3583678,2.0,25.217957,0.0009990032,1.5,14.665085,0.03426172,0.0,19.119965,0.013976658,0.0
2011-04-18 13:45:12+00:00,329.765,34.030083,0.34822902,0.0,10.930695,0.0007038312,0.0,6.6262207,0.020677002,0.0,24.198334,0.008089104,0.0
2011-04-18 13:45:18+00:00,329.91666,36.552555,0.33685142,2.0,24.189545,0.0009774591,1.6666666,13.52655,0.03210665,0.0,18.32132,0.012223028,0.0
2011-04-18 13:45:24+00:00,300.76666,32.447403,0.31989214,2.0,10.464111,0.00068641873,1.5,4.563751,0.018676542,0.0,25.846863,0.006728146,0.0
2011-04-18 13:45:30+00:00,249.92334,33.509056,0.28532124,2.0,24.500275,0.00097126176,1.3333334,13.022919,0.028745027,0.0,15.851135,0.0096591795,0.0
2011-04-18 13:45:36+00:00,250.44,29.253265,0.26127005,1.0,11.433105,0.0006801556,0.6666667,2.1594238,0.015988473,0.0,25.603973,0.00523922,0.0
2011-04-18 13:45:42+00:00,250.36499,28.966892,0.21624908,2.0,24.589264,0.0009554152,1.3333334,12.482819,0.025094412,0.0,13.658752,0.0072610416,0.0
2011-04-18 13:45:48+00:00,250.33833,25.794147,0.20196766,2.0,10.055817,0.00064805686,1.3333334,0.0,0.013731899,0.0,23.295258,0.0039677443,0.0
2011-04-18 13:45:54+00:00,250.29167,25.398952,0.16758925,2.0,24.43274,0.0009294517,1.3333334,11.874023,0.022739839,0.0,12.644348,0.005725292,0.0
2011-04-18 13:46:00+00:00,249.86665,24.394276,0.17502528,1.0,9.408661,0.0006302977,0.6666667,0.0,0.012770787,0.0,22.092499,0.003350385,0.0
2011-04-18 13:46:06+00:00,251.13167,24.382076,0.15383388,1.0,24.624268,0.0009188743,0.6666667,11.651352,0.021892656,0.0,12.441681,0.0051152334,0.0
2011-04-18 13:46:12+00:00,251.0,24.029423,0.16686332,1.0,9.575409,0.00062616915,0.6666667,0.0,0.012480155,0.0,21.964691,0.003112404,0.0
2011-04-18 13:46:18+00:00,250.82332,24.189373,0.15075436,2.0,24.730194,0.00091359427,1.3333334,11.319366,0.021529213,0.0,12.278442,0.0048653544,0.0
2011-04-18 13:46:24+00:00,250.65498,23.942142,0.16456635,2.0,9.886169,0.0006251938,1.3333334,0.0,0.0123020895,0.0,21.922455,0.0029928344,0.0
2011-04-18 13:46:30+00:00,250.67668,24.13057,0.14962241,1.0,24.919006,0.0009111557,0.6666667,10.868134,0.021186695,0.0,11.988556,0.0046999007,0.0
2011-04-18 13:46:36+00:00,250.46834,23.860313,0.16287328,2.0,10.106995,0.00062364223,1.3333334,0.0,0.012081074,0.0,21.591064,0.0028895806,0.0
2011-04-18 13:46:42+00:00,250.73334,24.066624,0.14866497,2.0,25.147095,0.0009091955,1.3333334,10.272659,0.020795189,0.0,11.472961,0.004548776,0.0
2011-04-18 13:46:48+00:00,250.50334,23.8209,0.16214249,1.0,10.3480835,0.00062256027,0.6666667,0.0,0.011858111,0.0,21.09311,0.0028028758,0.0
2011-04-18 13:46:54+00:00,250.40501,24.075645,0.1486176,2.0,25.421722,0.000908313,1.3333334,9.599426,0.02043045,0.0,10.873779,0.00443024,0.0
2011-04-18 13:47:00+00:00,250.46667,23.845573,0.16269392,2.0,10.620453,0.0006221705,1.3333334,0.0,0.011662183,0.0,20.536163,0.002737835,0.0
2011-04-18 13:47:06+00:00,251.18666,24.1618,0.14951652,1.0,25.69397,0.000907984,0.6666667,8.873581,0.020106312,0.0,10.231445,0.004343778,0.0
2011-04-18 13:47:12+00:00,251.265,23.913155,0.16413155,1.0,10.882782,0.0006220057,0.6666667,0.0,0.011483772,0.0,19.952362,0.0026884372,0.0
2011-04-18 13:47:18+00:00,251.635,24.263367,0.15069287,1.0,25.894043,0.0009070394,0.6666667,8.09584,0.019788641,0.0,9.552246,0.0042699426,0.0
2011-04-18 13:47:24+00:00,251.61,23.967678,0.16546094,2.0,11.075073,0.00062121835,1.3333334,0.0,0.011296123,0.16666667,19.322723,0.0026401263,0.0
2011-04-18 13:47:30+00:00,251.27333,24.32574,0.15149945,2.0,26.037567,0.0009052761,1.3333334,7.2882843,0.01945137,0.0,8.850342,0.0041907653,0.0
2011-04-18 13:47:36+00:00,251.19334,23.99696,0.16636111,2.0,11.214661,0.00061989983,1.3333334,0.0,0.011099824,0.0,18.660126,0.0025886055,0.0
2011-04-18 13:47:42+00:00,251.35834,24.371048,0.15210265,1.0,26.168732,0.0009033956,0.6666667,6.5045624,0.019123051,0.0,8.153992,0.004111553,0.0
2011-04-18 13:47:48+00:00,251.29,24.034359,0.16729769,2.0,11.357422,0.00061892194,1.3333334,0.0,0.010924859,0.0,18.04602,0.002543766,0.0
2011-04-18 13:47:54+00:00,250.585,24.41705,0.152694,2.0,26.243835,0.0009013178,1.3333334,5.8004456,0.018832903,0.0,7.5043335,0.0040428285,0.0
2011-04-18 13:48:00+00:00,251.78833,24.04227,0.16772038,2.0,11.361328,0.00061706494,1.3333334,0.0,0.0107555175,0.0,17.497437,0.0025006346,0.0
2011-04-18 13:48:06+00:00,251.83,24.356518,0.15211391,1.0,26.112396,0.00089702965,0.6666667,5.1380463,0.018511744,0.0,6.9410095,0.0039567538,0.0
2011-04-18 13:48:12+00:00,251.21333,23.912811,0.16570385,1.0,11.143005,0.0006130681,0.6666667,0.0,0.01052191,0.0,16.987518,0.0024308553,0.0
2011-04-18 13:48:18+00:00,251.96167,23.997223,0.1483448,1.0,25.636993,0.00088742585,0.6666667,4.4263,0.01803243,0.0,6.34494,0.0037946827,0.0
2011-04-18 13:48:24+00:00,251.43666,23.526188,0.15931325,2.0,10.595123,0.0006049699,1.3333334,0.0,0.010168874,0.0,16.29419,0.0023056923,0.0
2011-04-18 13:48:30+00:00,246.27333,23.3539,0.1415845,2.0,25.102478,0.0008753214,1.3333334,3.7210083,0.017412156,0.0,5.6499634,0.0035578478,0.0
2011-04-18 13:48:36+00:00,245.55666,23.028648,0.15106401,1.0,10.024872,0.0005959654,0.6666667,0.0,0.009780973,0.0,15.544006,0.0021557803,0.0
2011-04-18 13:48:42+00:00,245.69667,22.752197,0.13464673,2.0,24.73404,0.00086490926,1.3333334,3.1192017,0.016832244,0.0,5.029358,0.0033245212,0.0
2011-04-18 13:48:48+00:00,245.89333,22.626362,0.14446169,2.0,9.722839,0.00058985694,1.3333334,0.0,0.009482106,0.0,14.932129,0.0020316,0.0
2011-04-18 13:48:54+00:00,245.40498,22.42065,0.12981966,2.0,24.739258,0.00086061424,1.3333334,2.7698212,0.016450346,0.0,4.598694,0.003161789,0.0
2011-04-18 13:49:00+00:00,245.83,22.40382,0.1408215,1.0,9.757477,0.00058806577,0.6666667,0.0,0.009310957,0.0,14.589294,0.001954216,0.0
2011-04-18 13:49:06+00:00,245.47333,22.266644,0.1275379,2.0,24.899445,0.0008601766,1.3333334,2.581787,0.016234174,0.0,4.3379517,0.0030662385,0.0
2011-04-18 13:49:12+00:00,245.65999,22.28835,0.13901566,0.0,9.918549,0.00058821746,0.0,0.0,0.0092143295,0.0,14.3909,0.0019079654,0.0
2011-04-18 13:49:18+00:00,245.38167,22.186127,0.12638815,2.0,25.045074,0.00086052285,1.3333334,2.4517822,0.01609727,0.16666667,4.148102,0.0030057807,0.0
2011-04-18 13:49:24+00:00,245.78667,22.207653,0.13784611,2.0,10.045349,0.00058835937,1.3333334,0.0,0.009144114,0.16666667,14.232666,0.001875324,0.0
2011-04-18 13:49:30+00:00,245.30833,22.11969,0.12550437,2.0,25.155945,0.00086070236,1.3333334,2.3421478,0.015989184,0.0,3.9985962,0.002960226,0.0
2011-04-18 13:49:36+00:00,245.63667,22.14323,0.13694175,1.0,10.154724,0.0005884804,0.6666667,0.0,0.009088339,0.0,14.093323,0.0018499366,0.0
2011-04-18 13:49:42+00:00,245.13,22.077888,0.12497625,2.0,25.2901,0.00086130376,1.3333334,2.2533112,0.015913386,0.0,3.8662415,0.0029282179,0.0
2011-04-18 13:49:48+00:00,245.56166,22.127274,0.13676171,2.0,10.306061,0.00058917806,1.3333334,0.0,0.009062331,0.0,13.983246,0.001836231,0.0
2011-04-18 13:49:54+00:00,245.17334,22.111427,0.12543494,2.0,25.508911,0.0008634106,1.3333334,2.2101746,0.01590445,0.0,3.7793884,0.0029223305,0.0
2011-04-18 13:50:00+00:00,245.03333,22.197044,0.13786323,1.0,10.537231,0.00059109216,0.6666667,0.0,0.009085232,0.0,13.959381,0.0018417183,0.0
2011-04-18 13:50:06+00:00,246.39833,22.230598,0.12706044,1.0,25.758606,0.0008667084,0.6666667,2.213745,0.015971793,0.0,3.7544556,0.0029475733,0.0
2011-04-18 13:50:12+00:00,246.79167,22.323895,0.13987109,1.0,10.775543,0.0005936116,0.6666667,0.0,0.009143719,0.0,14.014313,0.0018633262,0.0
2011-04-18 13:50:18+00:00,247.66333,22.367626,0.12898988,2.0,25.937347,0.000869669,1.3333334,2.237793,0.016064774,0.0,3.7677612,0.0029868267,0.0
2011-04-18 13:50:24+00:00,246.90666,22.427406,0.14157045,2.0,10.917389,0.0005953158,1.3333334,0.0,0.00919229,0.0,14.06723,0.0018847671,0.0
2011-04-18 13:50:30+00:00,247.38167,22.446098,0.13015878,2.0,25.97647,0.0008706962,1.3333334,2.223175,0.016113808,0.0,3.7717285,0.0030127536,0.0
2011-04-18 13:50:36+00:00,245.82332,22.468487,0.14230704,1.0,10.932434,0.0005955305,0.6666667,0.0,0.009205507,0.0,14.055664,0.0018942808,0.0
2011-04-18 13:50:42+00:00,247.03001,22.464046,0.13049132,2.0,25.932617,0.0008701111,1.3333334,2.1671143,0.016115405,0.16666667,3.731781,0.0030200914,0.0
2011-04-18 13:50:48+00:00,247.01001,22.47702,0.1424877,2.0,10.888397,0.00059506897,1.3333334,0.0,0.009201812,0.0,14.009033,0.0018964943,0.0
2011-04-18 13:50:54+00:00,246.76001,22.466022,0.13054067,1.0,25.902985,0.0008695853,0.6666667,2.125534,0.016106987,0.0,3.6900024,0.0030215965,0.0
2011-04-18 13:51:00+00:00,246.86833,22.476116,0.1424667,2.0,10.837585,0.00059459294,1.3333334,0.0,0.0091928635,0.0,13.979095,0.0018961807,0.0
2011-04-18 13:51:06+00:00,246.96999,22.447525,0.13027498,1.0,25.813293,0.0008684034,0.6666667,2.07724,0.016079083,0.0,3.6550903,0.0030148823,0.0
2011-04-18 13:51:12+00:00,246.02832,22.434887,0.14181647,1.0,10.734497,0.0005935576,0.6666667,0.0,0.009163493,0.0,13.93927,0.0018878321,0.0
2011-04-18 13:51:18+00:00,246.99666,22.36216,0.12911671,2.0,25.63144,0.0008658235,1.3333334,2.0096588,0.016002782,0.0,3.5934143,0.002988174,0.0
2011-04-18 13:51:24+00:00,246.50667,22.312965,0.13994828,2.0,10.520721,0.00059119414,1.3333334,0.0,0.009093019,0.0,13.831116,0.0018633411,0.0
2011-04-18 13:51:30+00:00,246.91667,22.188976,0.1267533,1.1666666,25.393433,0.0008618991,0.6666667,1.9111938,0.015856769,0.0,3.4999695,0.0029329592,0.0
2011-04-18 13:51:36+00:00,244.23833,22.125057,0.1370371,2.0,10.292206,0.0005882554,1.3333334,0.0,0.00898679,0.0,13.66568,0.0018229946,0.0
2011-04-18 13:51:42+00:00,244.59999,21.977566,0.12387234,2.0,25.190948,0.00085784704,1.3333334,1.797287,0.015676182,0.0,3.3729858,0.0028609196,0.0
2011-04-18 13:51:48+00:00,244.505,21.93866,0.13417387,2.0,10.109283,0.0005855731,1.3333334,0.0,0.008882487,0.0,13.47583,0.0017802459,0.0
2011-04-18 13:51:54+00:00,244.45667,21.820858,0.12170091,1.0,25.142334,0.0008557732,0.6666667,1.7264404,0.015537178,0.0,3.268158,0.0028016274,0.0
2011-04-18 13:52:00+00:00,244.24834,21.833588,0.13250744,2.0,10.100037,0.0005848105,1.3333334,0.0,0.008821795,0.0,13.378784,0.0017519081,0.0
2011-04-18 13:52:06+00:00,244.61499,27.394588,0.15110883,1.0,78.3591,0.004258388,0.6666667,37.25966,0.030715829,0.0,40.857666,0.010427703,0.0
2011-04-18 13:52:12+00:00,244.65001,22.41681,0.13097103,1.0,27.142273,0.00079525914,0.6666667,7.1065216,0.012017402,0.0,26.359589,0.002526779,0.0
2011-04-18 13:52:18+00:00,244.81166,21.579006,0.12310817,2.0,28.62085,0.00082207966,1.3333334,11.1082,0.014756851,0.0,13.676636,0.002650574,0.0
2011-04-18 13:52:24+00:00,244.46667,20.582024,0.12413993,1.0,15.547302,0.00060259696,0.6666667,0.0077667236,0.009579933,0.0,18.759216,0.0017318652,0.0
2011-04-18 13:52:30+00:00,244.795,19.818756,0.111056894,2.0,23.73944,0.00076055044,1.3333334,7.5898285,0.01339158,0.0,10.534515,0.0022409006,0.0
2011-04-18 13:52:36+00:00,244.83667,19.467453,0.11553645,2.0,12.954559,0.0005692753,1.3333334,0.0,0.008646606,0.0,16.422455,0.0014847824,0.0
2011-04-18 13:52:42+00:00,244.60167,19.274368,0.10661831,2.0,22.926208,0.00074774696,1.3333334,6.253296,0.012964718,0.16666667,9.3376465,0.002133245,0.0
2011-04-18 13:52:48+00:00,245.12334,19.217094,0.113512,1.0,12.847321,0.00056542177,0.6666667,0.0,0.008491037,0.0,15.967621,0.0014419444,0.0
2011-04-18 13:52:54+00:00,244.8,19.166538,0.10584272,2.0,22.965393,0.00074657303,1.3333334,6.0243073,0.012913329,0.0,9.125488,0.0021164266,0.0
2011-04-18 13:53:00+00:00,245.06,19.183556,0.11330693,2.0,12.974182,0.0005650662,1.3333334,0.0,0.008463028,0.0,15.891937,0.0014322313,0.0
2011-04-18 13:53:06+00:00,244.96834,19.162418,0.10585159,1.0,23.054138,0.00074642594,0.6666667,5.8789825,0.012891948,0.0,9.06485,0.0021119572,0.0
2011-04-18 13:53:12+00:00,244.88335,19.180656,0.11334092,1.0,13.032806,0.0005645957,0.6666667,0.0,0.0084311245,0.0,15.825806,0.0014263248,0.0
2011-04-18 13:53:18+00:00,245.37666,19.16071,0.105856575,1.0,23.090637,0.0007459303,0.6666667,5.702713,0.01286146,0.0,8.986816,0.0021079264,0.0
2011-04-18 13:53:24+00:00,245.27333,19.17207,0.11328515,2.0,13.064911,0.00056404824,1.3333334,0.0,0.008397047,0.0,15.744751,0.0014206372,0.0
2011-04-18 13:53:30+00:00,245.46501,19.147423,0.1057407,2.0,23.121552,0.00074538635,1.3333334,5.535797,0.012827374,0.0,8.904755,0.0021025192,0.0
