datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-16 05:27:48+00:00,653.63995,21.05864,0.18261363,0.0,0.0,0.00051087653,0.0,32.20764,0.078881316,0.0,32.880127,0.05710747,0.0
2011-04-16 05:27:54+00:00,653.63995,21.03379,0.18243846,0.0,0.0,0.0005106917,0.0,32.173798,0.07886569,0.0,32.80194,0.05712881,0.0
2011-04-16 05:28:00+00:00,653.63995,21.016235,0.18232095,0.0,0.0,0.00051056454,0.0,32.14435,0.07884611,0.0,32.743225,0.05714416,0.0
2011-04-16 05:28:06+00:00,653.63995,21.003426,0.18223989,0.0,0.0,0.0005104796,0.0,32.118683,0.078829035,0.0,32.698486,0.057155974,0.0
2011-04-16 05:28:12+00:00,653.63995,20.993904,0.18218336,0.0,0.0,0.00051042705,0.0,32.09619,0.07881713,0.0,32.664368,0.057165448,0.0
2011-04-16 05:28:18+00:00,653.63995,20.986893,0.18214467,0.0,0.0,0.00051039585,0.0,32.076385,0.07881147,0.0,32.637207,0.05717293,0.0
2011-04-16 05:28:24+00:00,653.63995,20.98182,0.18211937,0.0,0.0,0.0005103828,0.0,32.058563,0.078812495,0.0,32.61566,0.057178624,0.0
2011-04-16 05:28:30+00:00,653.63995,20.97844,0.18210503,0.0,0.0,0.00051038165,0.0,32.042603,0.07882039,0.0,32.59796,0.057182573,0.0
2011-04-16 05:28:36+00:00,653.63995,20.976517,0.18209985,0.0,0.0,0.0005103904,0.0,32.028015,0.07883543,0.0,32.58374,0.057184737,0.0
2011-04-16 05:28:42+00:00,653.63995,20.97596,0.18210292,0.0,0.0,0.0005104068,0.0,32.01471,0.078857794,0.0,32.571716,0.057185143,0.0
2011-04-16 05:28:48+00:00,653.63995,20.976677,0.18211344,0.0,0.0,0.00051043066,0.0,32.00238,0.07888794,0.0,32.562256,0.057183728,0.0
2011-04-16 05:28:54+00:00,653.63995,20.978668,0.18213123,0.0,0.0,0.0005104611,0.0,31.990875,0.078926325,0.0,32.55432,0.057180353,0.0
2011-04-16 05:29:00+00:00,653.63995,20.981964,0.1821563,0.0,0.0,0.0005104975,0.0,31.979828,0.07897358,0.0,32.548523,0.057175063,0.0
2011-04-16 05:29:06+00:00,653.63995,20.986588,0.18218878,0.0,0.0,0.0005105403,0.0,31.969513,0.07903063,0.0,32.54419,0.05716768,0.0
2011-04-16 05:29:12+00:00,653.63995,20.992607,0.18222904,0.0,0.0,0.0005105912,0.0,31.959503,0.07909839,0.0,32.541443,0.057158187,0.0
2011-04-16 05:29:18+00:00,653.63995,21.000137,0.18227768,0.0,0.0,0.0005106485,0.0,31.949799,0.079178184,0.0,32.540466,0.057146348,0.0
2011-04-16 05:29:24+00:00,653.63995,21.009308,0.1823354,0.0,0.0,0.00051071425,0.0,31.940063,0.07927152,0.0,32.540955,0.05713203,0.0
2011-04-16 05:29:30+00:00,653.63995,21.020264,0.18240318,0.0,0.0,0.00051079056,0.0,31.93042,0.07938029,0.0,32.54303,0.05711505,0.0
2011-04-16 05:29:36+00:00,653.63995,21.033203,0.18248212,0.0,0.0,0.0005108757,0.0,31.92044,0.079506665,0.0,32.546448,0.057095096,0.0
2011-04-16 05:29:42+00:00,653.63995,21.048317,0.18257344,0.0,0.0,0.0005109729,0.0,31.910187,0.07965335,0.0,32.55078,0.05707197,0.0
2011-04-16 05:29:48+00:00,653.63995,21.065865,0.18267858,0.0,0.0,0.0005110828,0.0,31.89917,0.07982366,0.0,32.556213,0.057045348,0.0
2011-04-16 05:29:54+00:00,653.63995,21.086075,0.18279915,0.0,0.0,0.000511204,0.0,31.88733,0.08002155,0.0,32.56195,0.057014875,0.0
2011-04-16 05:30:00+00:00,653.63995,21.109222,0.18293661,0.0,0.0,0.00051133847,0.0,31.87445,0.08025202,0.0,32.566895,0.056980267,0.0
2011-04-16 05:30:06+00:00,653.63995,21.135544,0.18309271,0.0,0.0,0.0005114854,0.0,31.86026,0.080521226,0.0,32.570007,0.056941234,0.0
2011-04-16 05:30:12+00:00,653.63995,21.165314,0.183269,0.0,0.0,0.00051164464,0.0,31.844757,0.08083722,0.0,32.56952,0.056897715,0.0
2011-04-16 05:30:18+00:00,653.63995,21.198723,0.18346673,0.0,0.0,0.00051181635,0.0,31.828217,0.08121066,0.0,32.56311,0.056849927,0.0
2011-04-16 05:30:24+00:00,653.63995,21.235985,0.1836873,0.0,0.0,0.0005120015,0.0,31.811646,0.08165662,0.0,32.549133,0.05679918,0.0
2011-04-16 05:30:30+00:00,653.63995,21.27726,0.18393207,0.0,0.0,0.0005122103,0.0,31.797699,0.082197435,0.0,32.52765,0.056748644,0.0
2011-04-16 05:30:36+00:00,653.63995,21.322807,0.18420295,0.0,0.0,0.00051246677,0.0,31.791962,0.08286829,0.0,32.487793,0.05671481,0.0
2011-04-16 05:30:42+00:00,653.63995,21.373245,0.18450475,0.0,0.0,0.00051283604,0.0,31.809326,0.083713084,0.0,32.454956,0.056705065,0.0
2011-04-16 05:30:48+00:00,653.63995,21.429855,0.1848473,0.0,0.0,0.0005134619,0.0,31.879059,0.08479749,0.0,32.474792,0.056741584,0.0
2011-04-16 05:30:54+00:00,653.63995,21.495277,0.1852506,0.0,0.0,0.0005146219,0.0,32.035492,0.086309426,0.0,32.62976,0.05686875,0.0
2011-04-16 05:31:00+00:00,653.63995,21.573753,0.18574563,0.0,0.0,0.00051676104,0.0,32.714905,0.08847107,0.0,33.05487,0.05715418,0.0
2011-04-16 05:31:06+00:00,653.63995,21.669785,0.18636516,0.0,0.0,0.0005203872,0.0,33.746216,0.091595866,0.0,33.904297,0.05767505,0.0
2011-04-16 05:31:12+00:00,653.63995,21.784561,0.18711624,0.0,0.0,0.00052575395,0.0,35.173004,0.09591092,0.0,35.24951,0.058473326,0.0
2011-04-16 05:31:18+00:00,653.63995,21.912338,0.18795325,0.0,0.0,0.0005325349,0.0,36.89612,0.101327926,0.0,36.966797,0.059499584,0.0
2011-04-16 05:31:24+00:00,653.63995,22.040787,0.18878537,0.0,0.0,0.00053969794,0.0,38.672516,0.10728991,0.0,38.71289,0.060639113,0.0
2011-04-16 05:31:30+00:00,653.63995,22.157104,0.18952554,0.0,0.0,0.00054605975,0.0,40.23346,0.112962075,0.0,40.224304,0.061679345,0.0
2011-04-16 05:31:36+00:00,653.63995,22.254684,0.19013643,0.0,0.0,0.0005509576,0.0,41.42447,0.117704526,0.0,41.33435,0.06250484,0.0
2011-04-16 05:31:42+00:00,653.63995,22.335014,0.1906352,0.0,0.0,0.00055444683,0.0,42.255005,0.12127448,0.0,42.09143,0.063058786,0.0
2011-04-16 05:31:48+00:00,653.63995,22.4048,0.19117656,0.0,0.0,0.00055707234,0.0,42.842102,0.124102905,0.0,42.62506,0.063476615,0.0
2011-04-16 05:31:54+00:00,653.63995,22.472572,0.1916807,0.0,0.0,0.0005595974,0.0,43.52014,0.12670836,0.0,43.14557,0.0638779,0.0
2011-04-16 05:32:00+00:00,653.63995,22.54699,0.19220915,0.0,0.0,0.000562849,0.0,44.51059,0.12963367,0.0,43.8869,0.064391516,0.0
2011-04-16 05:32:06+00:00,653.63995,22.63427,0.19281751,0.0,0.0,0.0005674718,0.0,45.818268,0.13336249,0.0,45.038452,0.06512265,0.0
2011-04-16 05:32:12+00:00,653.63995,22.734482,0.19350982,0.0,0.0,0.000573647,0.0,47.46393,0.13812351,0.0,46.629333,0.06610027,0.0
2011-04-16 05:32:18+00:00,653.63995,22.839478,0.19422662,0.0,0.0,0.0005807752,0.0,49.294586,0.14367896,0.0,48.45117,0.06725009,0.0
2011-04-16 05:32:24+00:00,653.63995,22.936302,0.19487679,0.0,0.0,0.00058769423,0.0,51.043304,0.1493155,0.0,50.17206,0.06841265,0.0
2011-04-16 05:32:30+00:00,653.63995,23.014412,0.19539352,0.0,0.0,0.0005933784,0.0,52.476562,0.15420467,0.0,51.57306,0.069393545,0.0
2011-04-16 05:32:36+00:00,653.63995,23.070755,0.19576415,0.0,0.0,0.0005974397,0.0,53.49942,0.1578274,0.0,52.570557,0.07009475,0.0
2011-04-16 05:32:42+00:00,653.63995,23.108742,0.19607097,0.0,0.0,0.0006000649,0.0,54.15735,0.16020969,0.0,53.215515,0.07052687,0.0
2011-04-16 05:32:48+00:00,653.63995,23.134079,0.19634363,0.0,0.0,0.0006016697,0.0,54.557556,0.16170314,0.0,53.602417,0.070785046,0.0
2011-04-16 05:32:54+00:00,653.63995,23.151833,0.19652797,0.0,0.0,0.00060263847,0.0,54.79599,0.16262391,0.0,53.82727,0.07093111,0.0
2011-04-16 05:33:00+00:00,653.63995,23.165619,0.19666478,0.0,0.0,0.0006032442,0.0,54.941223,0.1632129,0.0,53.95819,0.07101071,0.0
2011-04-16 05:33:06+00:00,653.63995,23.177696,0.19677925,0.0,0.0,0.0006036537,0.0,55.036133,0.16362512,0.0,54.037354,0.07105251,0.0
2011-04-16 05:33:12+00:00,653.63995,23.189392,0.19688624,0.0,0.0,0.0006039633,0.0,55.10553,0.16395259,0.0,54.0885,0.07107303,0.0
2011-04-16 05:33:18+00:00,653.63995,23.2015,0.19699422,0.0,0.0,0.0006042252,0.0,55.16327,0.16424757,0.0,54.12506,0.07108134,0.0
2011-04-16 05:33:24+00:00,653.63995,23.214478,0.19710809,0.0,0.0,0.00060446933,0.0,55.217102,0.16453987,0.0,54.153748,0.071082115,0.0
2011-04-16 05:33:30+00:00,653.63995,23.228607,0.19723076,0.0,0.0,0.0006047084,0.0,55.2713,0.164847,0.0,54.17804,0.07107766,0.0
2011-04-16 05:33:36+00:00,653.63995,23.244118,0.19736436,0.0,0.0,0.0006049501,0.0,55.32831,0.16517971,0.0,54.199463,0.07106894,0.0
2011-04-16 05:33:42+00:00,653.63995,23.261162,0.19751006,0.0,0.0,0.000605196,0.0,55.38965,0.16554543,0.0,54.218323,0.07105617,0.0
2011-04-16 05:33:48+00:00,653.63995,23.27987,0.19766906,0.0,0.0,0.00060544687,0.0,55.456207,0.16594997,0.0,54.234924,0.07103909,0.0
2011-04-16 05:33:54+00:00,653.63995,23.300331,0.19784203,0.0,0.0,0.00060569996,0.0,55.528717,0.16639829,0.0,54.247986,0.071017295,0.0
2011-04-16 05:34:00+00:00,653.63995,23.322624,0.19802955,0.0,0.0,0.00060595066,0.0,55.60785,0.16689493,0.0,54.256897,0.070990056,0.0
2011-04-16 05:34:06+00:00,653.63995,23.34684,0.19823197,0.0,0.0,0.00060619356,0.0,55.69397,0.16744454,0.0,54.260376,0.07095655,0.0
2011-04-16 05:34:12+00:00,653.63995,23.372978,0.19844934,0.0,0.0,0.00060642266,0.0,55.78772,0.16805157,0.0,54.256897,0.07091588,0.0
2011-04-16 05:34:18+00:00,653.63995,23.401062,0.1986815,0.0,0.0,0.0006066266,0.0,55.889282,0.1687203,0.0,54.244263,0.07086685,0.0
2011-04-16 05:34:24+00:00,653.63995,23.431053,0.19892773,0.0,0.0,0.00060679496,0.0,55.999054,0.16945514,0.0,54.220947,0.07080839,0.0
2011-04-16 05:34:30+00:00,653.63995,23.46286,0.19918692,0.0,0.0,0.0006069137,0.0,56.11743,0.17026018,0.0,54.184143,0.07073905,0.0
2011-04-16 05:34:36+00:00,653.63995,23.496338,0.19945742,0.0,0.0,0.0006069674,0.0,56.244507,0.17113921,0.0,54.13098,0.07065749,0.0
2011-04-16 05:34:42+00:00,653.63995,23.531303,0.19973695,0.0,0.0,0.0006069346,0.0,56.380554,0.17209549,0.0,54.058594,0.07056199,0.0
2011-04-16 05:34:48+00:00,653.63995,23.56746,0.20002228,0.0,0.0,0.00060679275,0.0,56.52542,0.17313181,0.0,53.963196,0.07045089,0.0
2011-04-16 05:34:54+00:00,653.63995,23.604424,0.20030946,0.0,0.0,0.0006065148,0.0,56.679413,0.17425022,0.0,53.84143,0.070322365,0.0
2011-04-16 05:35:00+00:00,653.63995,23.641762,0.20059353,0.0,0.0,0.0006060698,0.0,56.842224,0.17545182,0.0,53.68866,0.070174515,0.0
2011-04-16 05:35:06+00:00,653.63995,23.678932,0.20086856,0.0,0.0,0.0006054237,0.0,57.013855,0.17673686,0.0,53.500793,0.07000527,0.0
2011-04-16 05:35:12+00:00,653.63995,23.715256,0.2011276,0.0,0.0,0.0006045367,0.0,57.194275,0.17810455,0.0,53.273438,0.069812566,0.0
2011-04-16 05:35:18+00:00,653.63995,23.750053,0.20136261,0.0,0.0,0.000603367,0.0,57.383453,0.17955324,0.0,53.003906,0.06958684,0.0
2011-04-16 05:35:24+00:00,653.63995,23.782478,0.20158541,0.0,0.0,0.00060186704,0.0,57.581543,0.18108037,0.0,52.686584,0.06933135,0.0
2011-04-16 05:35:30+00:00,653.63995,23.811707,0.20180288,0.0,0.0,0.000599989,0.0,57.789032,0.18268296,0.0,52.316467,0.069045775,0.0
2011-04-16 05:35:36+00:00,653.63995,23.836792,0.20199981,0.0,0.0,0.0005976797,0.0,58.020447,0.18427977,0.0,51.890137,0.06872813,0.0
2011-04-16 05:35:42+00:00,653.63995,23.856827,0.20219499,0.0,0.0,0.00059488794,0.0,58.27487,0.18587986,0.0,51.404785,0.06837678,0.0
2011-04-16 05:35:48+00:00,653.63995,23.870804,0.20233262,0.0,0.0,0.0005915565,0.0,58.54538,0.1875362,0.0,50.85907,0.06798661,0.0
2011-04-16 05:35:54+00:00,653.63995,23.87812,0.20240353,0.0,0.0,0.0005876322,0.0,58.847595,0.18917847,0.0,50.253906,0.06755142,0.0
2011-04-16 05:36:00+00:00,653.63995,23.880234,0.20240912,0.0,0.0,0.0005830606,0.0,59.171906,0.19089532,0.0,49.586792,0.067077965,0.0
2011-04-16 05:36:06+00:00,653.63995,23.873451,0.20232001,0.0,0.0,0.00057778263,0.0,59.524597,0.1926975,0.0,48.859436,0.066565506,0.0
2011-04-16 05:36:12+00:00,653.63995,23.856506,0.20211843,0.0,0.0,0.0005717394,0.0,59.914948,0.19453901,0.0,48.07318,0.066012755,0.0
2011-04-16 05:36:18+00:00,653.63995,23.827454,0.20178322,0.0,0.0,0.0005648649,0.0,60.354065,0.19647601,0.0,47.230408,0.06541862,0.0
2011-04-16 05:36:24+00:00,653.63995,23.788124,0.20130898,0.0,0.0,0.0005570896,0.0,60.856842,0.19857052,0.0,46.330933,0.06478023,0.0
2011-04-16 05:36:30+00:00,653.63995,23.732079,0.20064218,0.0,0.0,0.00054831954,0.0,61.441162,0.20086516,0.0,45.372192,0.064091906,0.0
2011-04-16 05:36:36+00:00,653.63995,23.653618,0.19972698,0.0,0.0,0.00053846714,0.0,62.151093,0.20351338,0.0,44.31836,0.06330334,0.0
2011-04-16 05:36:42+00:00,653.63995,23.544968,0.19850087,0.0,0.0,0.0005274003,0.0,63.02002,0.20662817,0.0,43.18579,0.06245117,0.0
2011-04-16 05:36:48+00:00,653.63995,23.3974,0.19687483,0.0,0.0,0.00051503384,0.0,64.05438,0.21011683,0.0,41.925476,0.06148574,0.0
2011-04-16 05:36:54+00:00,653.63995,23.198357,0.1947645,0.0,0.0,0.00050123065,0.0,65.27777,0.2140976,0.0,40.519592,0.06040697,0.0
2011-04-16 05:37:00+00:00,653.63995,22.937607,0.19206119,0.0,0.0,0.00048602233,0.0,66.7117,0.21866345,0.0,38.943237,0.05922608,0.0
2011-04-16 05:37:06+00:00,653.63995,22.605186,0.1887469,0.0,0.0,0.00046940488,0.0,68.351074,0.22384506,0.0,37.18518,0.05795437,0.0
2011-04-16 05:37:12+00:00,653.63995,22.204346,0.18481757,0.0,0.0,0.00045176782,0.0,70.19153,0.22942439,0.0,35.218506,0.05659876,0.0
2011-04-16 05:37:18+00:00,653.63995,21.740936,0.18044373,0.0,0.0,0.00043340446,0.0,72.19241,0.23514412,0.0,33.095947,0.055220205,0.0
2011-04-16 05:37:24+00:00,653.63995,21.246674,0.17580813,0.0,0.0,0.0004152017,0.0,74.165985,0.24053913,0.0,30.832153,0.053855047,0.0
2011-04-16 05:37:30+00:00,653.63995,20.74273,0.17127883,0.0,0.0,0.00039758132,0.0,75.67517,0.24491449,0.0,28.557617,0.052609026,0.0
2011-04-16 05:37:36+00:00,653.63995,20.27372,0.16704316,0.0,0.0,0.00038162043,0.0,76.82443,0.248238,0.0,26.258667,0.05149747,0.0
2011-04-16 05:37:42+00:00,653.63995,19.836967,0.16339365,0.0,0.0,0.00036727247,0.0,77.71774,0.25108665,0.0,24.052307,0.050625138,0.0
2011-04-16 05:37:48+00:00,653.63995,19.455101,0.16023186,0.0,0.0,0.000355419,0.0,78.280945,0.25311124,0.0,21.752136,0.049929768,0.0
2011-04-16 05:37:54+00:00,653.63995,19.0736,0.15764134,0.0,0.0,0.00034519003,0.0,78.55087,0.25458947,0.0,19.378967,0.0495097,0.0
2011-04-16 05:38:00+00:00,653.63995,18.69918,0.15525594,0.0,0.0,0.0003373503,0.0,78.45599,0.25508755,0.0,16.537842,0.049221,0.0
2011-04-16 05:38:06+00:00,653.63995,18.250916,0.1531541,0.0,0.0,0.0003301817,0.0,78.085724,0.2551951,0.0,13.247986,0.049185183,0.0
2011-04-16 05:38:12+00:00,653.63995,17.807251,0.1511282,0.0,0.0,0.0003252463,0.0,77.4324,0.25445962,0.0,9.464966,0.04919446,0.0
2011-04-16 05:38:18+00:00,653.63995,17.383583,0.14994241,0.0,0.0,0.00032059496,0.0,76.86069,0.25430062,0.0,5.821228,0.049440775,0.0
2011-04-16 05:38:24+00:00,653.63995,17.183968,0.1497601,0.0,0.0,0.0003172884,0.0,76.38992,0.25399482,0.0,2.3060913,0.049359713,0.0
2011-04-16 05:38:30+00:00,653.63995,17.216705,0.1516693,0.0,0.0,0.0003123423,0.0,76.10071,0.25494277,0.0,0.0,0.048921634,0.0
2011-04-16 05:38:36+00:00,653.63995,17.510681,0.15503058,0.0,0.0,0.00031279196,0.0,75.548584,0.25486094,0.0,0.0,0.047665574,0.0
2011-04-16 05:38:42+00:00,653.63995,17.928848,0.16322961,0.0,0.0,0.00032169913,0.0,75.973145,0.25746173,0.0,0.0,0.04684274,0.0
2011-04-16 05:38:48+00:00,653.63995,18.536674,0.17188895,0.0,0.0,0.00035111024,0.0,76.25278,0.25830066,0.0,0.0,0.046324424,0.0
2011-04-16 05:38:54+00:00,653.63995,18.94268,0.18318382,0.0,0.0,0.00040323718,0.0,78.73883,0.26384634,0.0,0.0,0.048533596,0.0
2011-04-16 05:39:00+00:00,653.63995,19.462708,0.19261113,0.0,0.0,0.00047696877,0.0,81.28558,0.26350152,0.0,0.0,0.052008092,0.0
2011-04-16 05:39:06+00:00,653.63995,19.963928,0.20645139,0.0,0.0,0.00059921213,0.0,88.36638,0.2711535,0.0,4.8832397,0.06229896,0.0
2011-04-16 05:39:12+00:00,653.63995,21.367981,0.2228244,0.0,0.0,0.00080976123,0.0,96.96179,0.2748283,0.0,20.836914,0.077436216,0.0
2011-04-16 05:39:18+00:00,653.63995,23.335388,0.24092239,0.0,0.0,0.0012570035,0.0,113.32419,0.29305643,0.0,43.674255,0.10251099,0.0
2011-04-16 05:39:24+00:00,1228.182,24.849663,0.25108036,0.2,0.0,0.0017312707,0.6,124.08589,0.30325177,0.4,52.525513,0.11992735,0.0
2011-04-16 05:39:30+00:00,1232.1633,24.914528,0.25330675,0.33333334,0.0,0.0019903586,1.0,129.60744,0.31253117,0.6666667,51.51129,0.12560157,0.0
2011-04-16 05:39:36+00:00,993.6633,24.642769,0.2522835,0.16666667,0.0,0.00177122,0.5,125.11937,0.29276168,0.16666667,37.3443,0.11541613,0.0
2011-04-16 05:39:42+00:00,817.38995,25.4431,0.25973064,0.33333334,0.0,0.001701582,0.8333333,124.77208,0.2832168,0.33333334,28.987488,0.109442025,0.0
2011-04-16 05:39:48+00:00,816.6867,27.444687,0.2714483,0.33333334,0.0,0.0019236703,1.0,130.1669,0.28005016,0.33333334,32.94159,0.11155924,0.0
2011-04-16 05:39:54+00:00,816.36334,30.432274,0.290618,0.16666667,0.0,0.0029355348,0.5,150.54745,0.3170562,0.16666667,51.798157,0.13143721,0.0
2011-04-16 05:40:00+00:00,1125.2716,33.676903,0.3100816,0.33333334,19.923828,0.00497532,1.0,178.45702,0.37965262,0.33333334,81.73639,0.16417083,0.0
2011-04-16 05:40:06+00:00,1734.2051,35.494835,0.32359922,0.8333333,41.155457,0.007793294,1.0,205.25859,0.44685048,0.6666667,109.174805,0.19749926,0.0
2011-04-16 05:40:12+00:00,1513.2134,35.452267,0.3216965,0.6666667,48.466858,0.009318159,1.0,219.4801,0.47869807,0.6666667,118.4209,0.21735668,0.0
2011-04-16 05:40:18+00:00,1516.9767,34.04935,0.3099486,0.33333334,46.274048,0.009386665,0.5,228.14078,0.48817667,0.33333334,116.17029,0.22395556,0.0
2011-04-16 05:40:24+00:00,1514.3849,31.684143,0.2914688,0.0,40.935852,0.008761041,0.0,232.16208,0.48381063,0.0,110.674866,0.22575739,0.0
2011-04-16 05:40:30+00:00,1513.5083,28.952911,0.26939845,0.0,35.02301,0.008042682,0.0,235.73915,0.47664988,0.0,105.57434,0.22784066,0.0
2011-04-16 05:40:36+00:00,1707.6849,26.18686,0.24782088,0.0,28.92749,0.007374255,0.0,238.88312,0.47011393,0.0,99.84857,0.22980851,0.0
2011-04-16 05:40:42+00:00,1624.6749,23.686531,0.2288189,0.0,22.08612,0.0066671455,0.0,238.41142,0.458735,0.0,93.187805,0.22937322,0.0
2011-04-16 05:40:48+00:00,1625.015,21.922829,0.21382621,0.0,15.493713,0.0060610557,0.0,237.01044,0.4478607,0.0,87.12537,0.227364,0.0
2011-04-16 05:40:54+00:00,1625.015,20.512642,0.20135784,0.0,9.983093,0.0055810334,0.0,235.16685,0.43697393,0.0,82.05206,0.22536315,0.0
2011-04-16 05:41:00+00:00,1625.015,19.492523,0.19194904,0.0,5.897461,0.005240597,0.0,233.9199,0.42902818,0.0,78.48517,0.22300455,0.0
2011-04-16 05:41:06+00:00,1625.015,18.672325,0.18360853,0.0,2.800537,0.004991431,0.0,233.0743,0.42285353,0.0,75.793945,0.22114506,0.0
2011-04-16 05:41:12+00:00,1625.015,18.025307,0.17682254,0.0,0.63623047,0.004811839,0.0,232.4884,0.417955,0.0,73.9621,0.21920712,0.0
2011-04-16 05:41:18+00:00,1625.015,17.481339,0.17131546,0.0,0.0,0.004700215,0.0,232.45348,0.41556957,0.0,72.53998,0.21752024,0.0
2011-04-16 05:41:24+00:00,1625.015,29.202095,0.2366039,0.0,102.24829,0.026223868,0.0,235.34886,0.40374613,0.0,190.31934,0.23149884,0.0
2011-04-16 05:41:30+00:00,1625.015,24.485664,0.2111723,0.0,54.282837,0.014365745,0.0,232.45697,0.42656156,0.0,121.237366,0.21121605,0.0
2011-04-16 05:41:36+00:00,1625.015,23.781937,0.20967327,0.0,55.97986,0.027933313,0.0,244.92969,0.46856332,0.0,109.8197,0.20606358,0.0
2011-04-16 05:41:42+00:00,1625.015,22.872849,0.20547615,0.0,68.95813,0.044528868,0.0,253.02402,0.4872755,0.0,97.03638,0.18853593,0.0
2011-04-16 05:41:48+00:00,1625.015,21.64656,0.19614434,0.0,71.47174,0.04900712,0.0,255.97739,0.4942733,0.0,86.45697,0.17954247,0.0
2011-04-16 05:41:54+00:00,1625.015,20.366684,0.1863576,0.0,69.6142,0.046710476,0.0,258.38434,0.49971923,0.0,79.465454,0.17602235,0.0
2011-04-16 05:42:00+00:00,1625.015,19.00769,0.17603493,0.0,64.43555,0.039883826,0.0,260.5316,0.50483257,0.0,74.65637,0.17691004,0.0
2011-04-16 05:42:06+00:00,1625.015,17.90467,0.16856086,0.0,57.73047,0.03221344,0.0,262.16553,0.50973636,0.0,70.67279,0.18003368,0.0
2011-04-16 05:42:12+00:00,1625.015,17.03569,0.16304982,0.0,49.688477,0.025259057,0.0,262.8827,0.51410896,0.0,67.931335,0.1842819,0.0
2011-04-16 05:42:18+00:00,1625.015,16.60247,0.16038837,0.0,42.94525,0.021238225,0.0,263.5244,0.51803595,0.0,66.51825,0.18758921,0.0
2011-04-16 05:42:24+00:00,1625.015,16.42704,0.15918665,0.0,39.33069,0.019057138,0.0,264.28113,0.521281,0.0,65.91583,0.18974794,0.0
2011-04-16 05:42:30+00:00,1625.015,16.288597,0.15814425,0.0,37.48987,0.01766543,0.0,265.1043,0.5240412,0.0,65.73865,0.19121486,0.0
2011-04-16 05:42:36+00:00,1625.015,16.13694,0.15683623,0.0,36.12451,0.016472043,0.0,265.75626,0.5257231,0.0,65.55762,0.19208486,0.0
2011-04-16 05:42:42+00:00,1625.015,15.94043,0.15467887,0.0,34.798035,0.015180689,0.0,266.212,0.5259573,0.0,64.77582,0.19187121,0.0
2011-04-16 05:42:48+00:00,1625.015,15.6853485,0.15205644,0.0,32.965454,0.0138036795,0.0,266.1022,0.5229085,0.0,63.241882,0.19060554,0.0
2011-04-16 05:42:54+00:00,1625.015,15.382263,0.14915064,0.0,30.47882,0.012436527,0.0,264.6683,0.5136401,0.0,61.13556,0.18885703,0.0
2011-04-16 05:43:00+00:00,1625.015,15.095879,0.14634453,0.0,27.235474,0.011102113,0.0,261.81793,0.49752006,0.0,58.921997,0.18739289,0.0
2011-04-16 05:43:06+00:00,1585.69,14.815544,0.14372297,0.0,23.575195,0.009899999,0.0,258.32605,0.47968593,0.0,56.806458,0.18700857,0.0
2011-04-16 05:43:12+00:00,1589.9335,14.567581,0.1412898,0.0,20.34497,0.008953805,0.0,255.30515,0.46781906,0.0,54.512573,0.18663125,0.0
2011-04-16 05:43:18+00:00,1587.5299,14.325668,0.13900554,19.833334,17.952026,0.0082987435,0.33333334,253.2653,0.46244058,0.33333334,52.300476,0.18485849,0.0
2011-04-16 05:43:24+00:00,1587.98,14.097473,0.13685052,19.666666,16.221802,0.007858052,0.5,251.86176,0.45776606,0.5,50.911133,0.18346621,0.0
2011-04-16 05:43:30+00:00,1587.1832,13.860016,0.13461336,39.333332,14.945007,0.007544569,1.0,249.84874,0.44844922,0.6666667,49.72577,0.18180764,0.0
2011-04-16 05:43:36+00:00,1588.0167,13.602356,0.13232869,39.333332,13.689697,0.007285169,0.8333333,247.15074,0.43274394,0.6666667,48.272827,0.17984919,0.0
2011-04-16 05:43:42+00:00,1589.5566,13.334106,0.13027209,39.333332,12.435547,0.0070739626,0.8333333,244.1174,0.4157382,0.8333333,46.61676,0.17826824,0.0
2011-04-16 05:43:48+00:00,1581.1266,13.104385,0.12849222,19.833334,11.440735,0.006912234,0.5,241.5919,0.4049015,0.33333334,45.402893,0.17725818,0.0
2011-04-16 05:43:54+00:00,1577.44,12.926048,0.12701802,39.333332,10.880005,0.0068038926,1.0,240.37488,0.4011184,0.6666667,44.924316,0.17686127,0.0
2011-04-16 05:44:00+00:00,1579.0883,12.776978,0.12572184,39.333332,10.555481,0.0067256144,0.8333333,240.13344,0.40050423,0.6666667,44.825623,0.17673028,0.0
2011-04-16 05:44:06+00:00,1579.8317,12.647766,0.12455837,39.666668,10.326538,0.0066642226,0.8333333,240.18527,0.40087166,0.8333333,44.824524,0.17664777,0.0
2011-04-16 05:44:12+00:00,1577.9883,12.537163,0.123497225,19.833334,10.190491,0.006618511,0.5,240.36328,0.4016243,0.33333334,44.90985,0.17661418,0.0
2011-04-16 05:44:18+00:00,1576.2433,12.435089,0.122478485,19.833334,10.200623,0.0065900013,0.5,240.64532,0.402645,0.5,45.097168,0.17664056,0.0
