datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-05-21 19:55:48+00:00,256.6,21.169937,0.22117524,0.4,0.0,0.0005162347,0.0,0.0,0.010660144,0.0,57.88916,0.0023134528,0.6
2011-05-21 19:55:54+00:00,320.75,22.011093,0.23564273,0.6666667,0.0,0.0005362906,0.0,0.0,0.011442462,0.0,59.617676,0.0024900981,1.0
2011-05-21 19:56:00+00:00,321.46,22.824799,0.25211492,3.0,0.0,0.0005571946,0.0,0.0,0.012374223,0.0,62.20642,0.002706619,2.0
2011-05-21 19:56:06+00:00,258.952,23.406952,0.2673073,2.0,0.0,0.0005737525,0.0,0.0,0.01329192,0.0,65.278076,0.0029232297,1.0
2011-05-21 19:56:12+00:00,243.0875,23.639328,0.2767095,2.5,0.0,0.0005849252,0.0,0.0,0.013906848,0.0,68.5116,0.0030737966,1.0
2011-05-21 19:56:18+00:00,321.30002,23.489319,0.27839988,3.0,0.0,0.0005855966,0.0,0.0,0.0140855685,0.0,71.11243,0.0031207132,1.3333334
2011-05-21 19:56:24+00:00,256.66998,23.037872,0.27492592,1.6,0.0,0.00057726697,0.0,0.0,0.013825051,0.0,72.734314,0.0030597008,0.8
2011-05-21 19:56:30+00:00,233.965,22.357307,0.26683107,1.75,0.0,0.0005626476,0.0,0.0,0.013242201,0.0,73.0343,0.0029186201,1.25
2011-05-21 19:56:36+00:00,236.23251,21.576378,0.25424898,1.25,0.0,0.0005450444,0.0,0.0,0.012477176,0.0,72.23706,0.0027367822,0.75
2011-05-21 19:56:42+00:00,253.93799,20.737549,0.23922837,1.6,0.0,0.00052342645,0.0,0.0,0.011607704,0.0,70.13995,0.002533429,0.8
2011-05-21 19:56:48+00:00,235.155,19.966667,0.22324958,1.0,0.0,0.00050556497,0.0,0.0,0.01079348,0.0,67.0896,0.0023466926,0.75
2011-05-21 19:56:54+00:00,234.91,19.290413,0.20718406,1.25,0.0,0.0004911416,0.0,0.0,0.010073988,0.0,63.666687,0.002184419,0.75
2011-05-21 19:57:00+00:00,242.57199,18.659225,0.19134407,1.4,0.0,0.00048265065,0.0,0.0,0.009469515,0.0,59.925232,0.0020542215,1.0
2011-05-21 19:57:06+00:00,228.44,18.15387,0.1772278,2.0,0.0,0.00047985668,0.0,0.0,0.0089608105,0.0,56.444336,0.001954043,1.5
2011-05-21 19:57:12+00:00,309.91333,17.763718,0.16516167,2.0,0.0,0.00048399792,0.0,0.0,0.008564212,0.0,53.414124,0.0018771201,1.6666666
2011-05-21 19:57:18+00:00,247.71,18.02858,0.16127962,1.4,0.0,0.0005049384,0.0,0.0,0.008476693,0.0,51.72119,0.0018794367,1.2
2011-05-21 19:57:24+00:00,302.88666,19.0803,0.16884011,3.0,0.0,0.00053472666,0.0,0.0,0.00868505,0.0,52.109497,0.0019519245,1.3333334
2011-05-21 19:57:30+00:00,227.075,20.946442,0.1881356,2.0,0.0,0.0005795048,0.0,0.0,0.009368671,0.0,54.43048,0.002139962,1.25
2011-05-21 19:57:36+00:00,441.31,23.635239,0.22082415,47.25,1.4119263,0.00062908843,0.0,0.0,0.010547915,0.0,58.607056,0.0024591305,2.0
2011-05-21 19:57:42+00:00,370.0925,26.763313,0.2669672,97.75,7.7717285,0.00068671914,0.0,0.0,0.012554131,0.0,65.84247,0.0029941946,1.25
2011-05-21 19:57:48+00:00,370.85498,29.643677,0.32026112,97.0,12.041626,0.00074254675,0.0,0.0,0.015280089,0.0,73.33008,0.0037559867,1.5
2011-05-21 19:57:54+00:00,490.9,31.67456,0.3557334,47.25,15.415649,0.000800938,0.0,1.927948,0.018289644,0.0,80.96576,0.0046614083,0.75
2011-05-21 19:58:00+00:00,490.78336,32.991287,0.3754321,64.333336,16.830872,0.0008451932,0.0,5.7137146,0.021009358,0.0,87.18024,0.0055260966,0.6666667
2011-05-21 19:58:06+00:00,487.44003,33.583183,0.38097495,0.0,17.165588,0.00087550306,0.0,7.665741,0.022979546,0.0,89.11572,0.006228151,0.0
2011-05-21 19:58:12+00:00,490.0375,33.578674,0.38128823,91.0,15.832397,0.0008802705,0.0,8.451202,0.023988832,0.0,90.0152,0.0066323276,1.25
2011-05-21 19:58:18+00:00,358.64252,33.327095,0.37937352,45.75,13.439209,0.0008661965,0.0,8.440674,0.024282282,0.0,90.29663,0.006770844,0.5
2011-05-21 19:58:24+00:00,286.11002,33.063477,0.37703165,72.0,11.122131,0.00084723916,0.0,8.21936,0.02424584,0.0,89.82782,0.006774391,1.2
2011-05-21 19:58:30+00:00,382.352,32.810814,0.3743538,69.4,9.320618,0.0008302298,0.0,8.037384,0.024142005,0.0,89.63916,0.0067238924,1.2
2011-05-21 19:58:36+00:00,357.895,32.595444,0.3716284,86.0,8.92804,0.0008264956,0.0,8.313812,0.024183257,0.0,89.32654,0.0067187967,1.0
2011-05-21 19:58:42+00:00,478.95334,32.457428,0.36893314,115.666664,9.574036,0.0008353014,0.0,9.000214,0.024467915,0.0,89.97864,0.0067800377,2.0
2011-05-21 19:58:48+00:00,469.8975,32.25271,0.36564702,85.5,10.924805,0.0008537853,0.0,9.853455,0.024813678,0.0,90.78064,0.00686943,1.25
2011-05-21 19:58:54+00:00,350.72,32.05211,0.36333764,82.5,11.723389,0.0008678263,0.0,10.489777,0.025119308,0.0,91.42493,0.006949559,1.0
2011-05-21 19:59:00+00:00,349.9725,31.729988,0.36048847,42.0,12.196472,0.0008753968,0.0,10.763794,0.025172748,0.0,92.68988,0.0069437306,0.75
2011-05-21 19:59:06+00:00,466.79248,31.347748,0.35747334,42.0,11.724121,0.00087113807,0.0,10.562561,0.024968773,0.0,93.51758,0.0068647806,0.75
2011-05-21 19:59:12+00:00,475.20334,30.98581,0.3550315,56.0,10.518677,0.0008551657,0.0,9.765259,0.024461452,0.0,93.65918,0.006697079,1.0
2011-05-21 19:59:18+00:00,278.346,30.700691,0.35320783,66.0,8.995911,0.00083281077,0.0,8.879852,0.023957096,0.0,92.94769,0.006523864,0.8
2011-05-21 19:59:24+00:00,369.476,30.53817,0.35198903,66.8,7.7301636,0.0008111575,0.0,7.9809265,0.023470204,0.0,92.683044,0.0063643474,0.8
2011-05-21 19:59:30+00:00,346.79498,30.473785,0.3511188,82.0,6.5877075,0.00079054886,0.0,7.1753235,0.023114383,0.0,91.94507,0.0062341895,1.0
2011-05-21 19:59:36+00:00,348.01,30.424896,0.3506387,81.0,6.064636,0.0007753757,0.0,6.5744324,0.022908963,0.0,90.60956,0.006162693,1.0
2011-05-21 19:59:42+00:00,457.13,30.544136,0.35098812,79.0,6.2644653,0.00077034376,0.0,6.419647,0.023015419,0.0,90.119385,0.006201202,1.0
2011-05-21 19:59:48+00:00,459.11002,30.640175,0.35118538,53.333332,6.09021,0.0007639542,0.0,6.3709106,0.023179792,0.0,89.26111,0.00624566,1.0
2011-05-21 19:59:54+00:00,274.78998,30.829971,0.35225728,64.0,6.1241455,0.00076350925,0.0,6.682617,0.023566823,0.0,88.155396,0.006373523,1.2
2011-05-21 20:00:00+00:00,367.73398,30.947945,0.35260594,64.4,6.4522705,0.00076621457,0.0,7.0518494,0.023936631,0.0,88.515015,0.0064923298,1.0
2011-05-21 20:00:06+00:00,462.35,31.020996,0.35207984,54.666668,7.244995,0.0007750926,0.0,7.6434937,0.024386361,0.0,89.21619,0.0066383546,1.0
2011-05-21 20:00:12+00:00,465.49332,30.987503,0.35135403,54.0,7.38678,0.0007778286,0.0,7.719452,0.024582852,0.0,89.28143,0.00671221,0.6666667
2011-05-21 20:00:18+00:00,365.83197,30.984085,0.35115933,64.0,7.4960938,0.0007801425,0.0,7.7489014,0.024746433,0.0,89.40289,0.0067886123,1.2
2011-05-21 20:00:24+00:00,343.27,30.929504,0.35036382,78.5,7.138489,0.00077684957,0.0,7.5520935,0.024749335,0.0,89.69263,0.006811782,1.0
2011-05-21 20:00:30+00:00,456.17334,30.816063,0.3491017,106.666664,6.4509277,0.0007702776,0.0,7.1781616,0.0246221,0.0,89.3421,0.0067827925,2.0
2011-05-21 20:00:36+00:00,365.708,30.747612,0.3482294,65.2,5.6661987,0.00076227,0.0,6.899475,0.024531253,0.0,88.37036,0.0067566116,0.8
2011-05-21 20:00:42+00:00,341.785,30.786163,0.34768993,78.5,5.71698,0.0007631683,0.0,7.1856384,0.024721175,0.0,87.80609,0.006814574,1.5
2011-05-21 20:00:48+00:00,455.0,30.749496,0.3460429,104.333336,5.491699,0.00076546497,0.0,7.667267,0.02497668,0.0,87.55322,0.006886107,1.6666666
2011-05-21 20:00:54+00:00,363.792,30.671898,0.3436853,64.2,5.848938,0.0007768881,0.0,8.720917,0.025445338,0.0,87.111755,0.007004313,1.0
2011-05-21 20:01:00+00:00,341.45,30.490738,0.34048584,78.75,6.751953,0.00079589046,0.0,10.031982,0.025990907,0.0,87.59082,0.0071466807,1.25
2011-05-21 20:01:06+00:00,458.43997,30.194077,0.33591276,52.333332,8.21814,0.0008223511,0.0,11.549316,0.026554305,0.0,89.06366,0.007295794,1.0
2011-05-21 20:01:12+00:00,459.3075,29.675766,0.33029488,40.0,9.17749,0.0008443304,0.0,12.552765,0.026819844,0.0,90.08386,0.0073436815,0.75
2011-05-21 20:01:18+00:00,340.4125,28.979362,0.32494155,79.75,8.870544,0.00084959413,0.0,12.796631,0.026657512,0.0,90.86182,0.0072370097,1.25
2011-05-21 20:01:24+00:00,340.25,28.155495,0.31957597,77.75,8.006775,0.0008409745,0.0,12.262878,0.026058566,0.0,91.78021,0.0069998214,1.25
2011-05-21 20:01:30+00:00,455.0775,27.384888,0.3152881,78.0,5.713257,0.0008111469,0.0,10.973602,0.025026556,0.0,92.09906,0.00663583,1.25
2011-05-21 20:01:36+00:00,338.7125,26.711143,0.31146687,38.5,3.199463,0.0007736849,0.0,9.305786,0.023854826,0.0,91.87079,0.00622142,0.5
2011-05-21 20:01:42+00:00,269.76,26.380524,0.309968,62.6,1.5611572,0.0007422786,0.0,7.653839,0.022842305,0.0,90.912964,0.0058914693,0.8
2011-05-21 20:01:48+00:00,360.344,26.245743,0.30946022,63.0,0.0,0.00070857594,0.0,5.5786133,0.021882173,0.0,90.131836,0.005593604,1.0
2011-05-21 20:01:54+00:00,272.18,26.34999,0.31032664,62.8,0.0,0.00068677013,0.0,4.031311,0.021339752,0.0,87.84985,0.0054354114,0.8
2011-05-21 20:02:00+00:00,451.38663,26.685585,0.312734,99.333336,0.0,0.00066605286,0.0,2.7488098,0.02105882,0.0,85.700134,0.0053652516,1.3333334
2011-05-21 20:02:06+00:00,363.6,27.172356,0.316603,31.4,0.0,0.0006624881,0.0,2.5689087,0.021310797,0.0,84.0116,0.00545994,0.4
2011-05-21 20:02:12+00:00,349.225,27.752754,0.3212483,39.0,0.0,0.00066262484,0.0,2.808838,0.021850929,0.0,82.65411,0.005648553,0.5
2011-05-21 20:02:18+00:00,448.72,28.35286,0.3250666,102.666664,0.23327637,0.000674418,0.0,3.7669373,0.022655385,0.0,82.380005,0.005924211,1.3333334
2011-05-21 20:02:24+00:00,359.034,28.884476,0.32792598,62.2,1.5840454,0.00069348176,0.0,5.198883,0.023673756,0.0,82.80786,0.0062709446,0.8
2011-05-21 20:02:30+00:00,449.43335,29.244354,0.32913697,101.666664,3.0635986,0.000716185,0.0,6.7287903,0.024687055,0.0,84.01453,0.0066108964,1.6666666
2011-05-21 20:02:36+00:00,337.115,29.388496,0.3283342,76.75,4.291748,0.0007396494,0.0,8.222626,0.02560283,0.0,85.03827,0.0069266255,1.0
2011-05-21 20:02:42+00:00,448.45,29.359406,0.32677206,79.5,4.807434,0.0007549648,0.0,9.349121,0.026240285,0.0,86.0968,0.007131285,1.0
2011-05-21 20:02:48+00:00,339.2125,29.144684,0.3235488,77.0,5.7178345,0.00077263446,0.0,10.330933,0.026680117,0.0,87.24701,0.007269956,1.25
2011-05-21 20:02:54+00:00,455.43668,28.768005,0.31986845,52.666668,5.480957,0.00077704043,0.0,10.687561,0.026715813,0.0,87.896545,0.0072618043,1.0
2011-05-21 20:03:00+00:00,358.01602,28.331673,0.31607333,62.4,5.348816,0.0007803523,0.0,10.848907,0.026533969,0.0,88.76642,0.007187596,1.2
2011-05-21 20:03:06+00:00,334.88,27.846176,0.3125782,76.75,4.3010864,0.0007736909,0.0,10.565521,0.026144497,0.0,89.11359,0.0070430003,1.0
2011-05-21 20:03:12+00:00,459.50333,27.415558,0.3092952,0.0,3.841919,0.00076961354,0.0,10.283783,0.025718717,0.0,89.75488,0.00689613,0.0
2011-05-21 20:03:18+00:00,361.104,27.08223,0.3068987,62.0,3.020874,0.0007623523,0.0,9.846008,0.02531708,0.0,89.78406,0.006763381,1.2
2011-05-21 20:03:24+00:00,337.0325,26.830917,0.3053425,76.25,2.1983032,0.00075248233,0.0,9.406433,0.024937838,0.0,89.90881,0.0066237724,1.0
2011-05-21 20:03:30+00:00,270.18402,26.669273,0.30385292,61.0,1.7478638,0.0007468532,0.0,9.003326,0.024662018,0.0,89.78363,0.0065320786,1.2
2011-05-21 20:03:36+00:00,452.6175,26.588585,0.3029069,77.0,1.4471436,0.0007409324,0.0,8.724487,0.024436321,0.0,89.50885,0.006446216,1.0
2011-05-21 20:03:42+00:00,337.8975,26.570885,0.3017815,75.0,1.6917725,0.0007436034,0.0,8.848602,0.024441123,0.0,89.53552,0.0064516603,1.25
2011-05-21 20:03:48+00:00,452.6133,26.576942,0.30078834,103.0,1.762085,0.0007452488,0.0,9.175232,0.024552714,0.0,89.174866,0.0064758025,1.3333334
2011-05-21 20:03:54+00:00,361.15,26.585754,0.29965493,61.4,2.0874023,0.0007533479,0.0,9.775696,0.02484102,0.0,89.15979,0.006565225,1.0
2011-05-21 20:04:00+00:00,337.515,26.554619,0.2986368,76.25,2.625183,0.00076296757,0.0,10.561981,0.025220256,0.0,89.15784,0.006655278,1.0
2011-05-21 20:04:06+00:00,338.865,26.421684,0.29655725,77.25,3.5544434,0.0007791204,0.0,11.298676,0.02556639,0.0,90.01788,0.006750306,1.0
2011-05-21 20:04:12+00:00,458.6675,26.218971,0.2949016,0.0,4.354309,0.0007910186,0.0,11.761078,0.025747266,0.0,90.74426,0.0067836554,0.0
2011-05-21 20:04:18+00:00,338.09,25.932281,0.29324088,75.75,4.404663,0.0007951879,0.0,11.66095,0.02566906,0.0,91.84711,0.0067609577,1.0
2011-05-21 20:04:24+00:00,450.94998,25.68335,0.29170087,51.333332,3.741333,0.00078666635,0.0,11.014374,0.025313566,0.0,92.3819,0.006656422,0.6666667
2011-05-21 20:04:30+00:00,359.652,25.52642,0.29097217,59.4,2.5545044,0.00077160966,0.0,10.016541,0.024772784,0.0,92.59656,0.006521648,1.2
2011-05-21 20:04:36+00:00,336.9025,25.533646,0.29117644,76.5,0.734375,0.0007476063,0.0,8.798309,0.02419236,0.0,92.03247,0.00635458,1.25
2011-05-21 20:04:42+00:00,271.426,25.741867,0.29193836,60.6,0.010498047,0.0007345236,0.0,8.077179,0.02392983,0.0,90.84662,0.0063020736,1.0
2011-05-21 20:04:48+00:00,451.745,26.065018,0.2937917,82.0,0.0,0.0007252825,0.0,7.748291,0.023963444,0.25,89.69537,0.0063261543,1.25
2011-05-21 20:04:54+00:00,337.86,26.486305,0.29570398,77.75,0.6815796,0.00073584344,0.0,8.419556,0.024521798,0.0,89.17462,0.0065203356,1.0
2011-05-21 20:05:00+00:00,447.67334,26.891335,0.29747826,99.666664,1.8529663,0.00075055973,0.0,9.481445,0.025336282,0.0,88.85004,0.006775423,1.3333334
2011-05-21 20:05:06+00:00,443.61,27.201416,0.29831207,76.75,3.7789307,0.0007774284,0.0,11.022675,0.026354812,0.0,89.71466,0.0071151387,1.0
2011-05-21 20:05:12+00:00,455.97336,27.37967,0.29854268,0.0,5.5949707,0.00080497866,0.0,12.512878,0.027383663,0.0,90.75165,0.0074534314,0.0
2011-05-21 20:05:18+00:00,448.21,27.271034,0.29661638,102.666664,7.0177,0.00083025394,0.0,13.562836,0.028058179,0.0,92.30994,0.00769118,1.3333334
2011-05-21 20:05:24+00:00,449.0725,26.975761,0.29431373,75.25,7.0941772,0.0008383519,0.0,13.849609,0.028180802,0.0,93.005066,0.0077520427,1.5
2011-05-21 20:05:30+00:00,336.10498,26.551598,0.29184526,75.5,5.595398,0.0008268042,0.0,13.387573,0.02777476,0.0,93.550964,0.0076268576,1.5
2011-05-21 20:05:36+00:00,338.0425,26.118523,0.28924868,75.25,4.020874,0.00081011874,0.0,12.662323,0.027173478,0.0,93.23486,0.007432423,1.5
2011-05-21 20:05:42+00:00,449.025,25.845345,0.28741884,76.75,2.7890015,0.0007947363,0.0,11.962372,0.026619293,0.0,93.01776,0.0072487416,1.0
2011-05-21 20:05:48+00:00,336.95,25.611023,0.28547376,75.0,2.0874023,0.0007826328,0.0,11.488495,0.02621096,0.0,92.46881,0.007086279,1.5
2011-05-21 20:05:54+00:00,336.35,25.488266,0.28436333,74.25,2.1079102,0.0007782775,0.0,11.401459,0.026067115,0.0,91.7619,0.007007017,1.0
2011-05-21 20:06:00+00:00,449.135,25.399368,0.2835932,75.0,2.4649048,0.000777913,0.0,11.405518,0.026059493,0.0,91.80701,0.0069654398,1.25
2011-05-21 20:06:06+00:00,339.5225,25.313438,0.28298965,76.0,2.9487915,0.0007803266,0.0,11.596283,0.026175618,0.0,91.5495,0.0069709485,1.0
2011-05-21 20:06:12+00:00,459.1133,25.16874,0.28200278,0.0,3.2913208,0.0007817372,0.0,11.5121155,0.026148392,0.0,91.603455,0.0069544734,0.0
2011-05-21 20:06:18+00:00,449.78748,25.05597,0.28141737,75.5,2.805542,0.00077642815,0.0,11.322693,0.026029162,0.0,91.66315,0.0069176327,1.25
2011-05-21 20:06:24+00:00,334.525,24.886063,0.28060633,75.0,1.8588867,0.00076476694,0.0,10.860077,0.025774285,0.0,90.9917,0.0068369415,1.25
2011-05-21 20:06:30+00:00,336.285,24.77285,0.27971023,37.5,0.7774048,0.00075348554,0.0,10.496948,0.025505845,0.0,90.254456,0.0067547965,0.5
2011-05-21 20:06:36+00:00,357.612,24.636734,0.27843535,59.2,0.14703369,0.00074543036,0.0,10.283905,0.02528833,0.0,89.66901,0.006662948,0.8
2011-05-21 20:06:42+00:00,265.494,24.542091,0.27741426,59.2,0.050476074,0.0007454627,0.0,10.400909,0.025287446,0.0,89.1095,0.0066402643,0.8
2011-05-21 20:06:48+00:00,446.54333,24.424126,0.2760346,100.0,0.18341064,0.0007480485,0.0,10.606476,0.025318362,0.0,88.99872,0.0066218544,1.6666666
2011-05-21 20:06:54+00:00,357.034,24.327927,0.27469546,60.8,0.6281738,0.00075778377,0.0,11.140076,0.025472019,0.0,89.05322,0.006665837,1.2
2011-05-21 20:07:00+00:00,446.22998,24.244354,0.2738436,99.666664,1.0202026,0.0007669101,0.0,11.59021,0.025654253,0.0,89.36389,0.0067066,1.6666666
2011-05-21 20:07:06+00:00,334.7975,24.080795,0.2720414,74.25,1.6663818,0.00077886775,0.0,12.074982,0.025822572,0.0,90.01007,0.006747665,1.0
2011-05-21 20:07:12+00:00,453.1325,23.8872,0.27052167,37.0,1.8512573,0.0007834326,0.0,12.218994,0.02579129,0.0,90.51459,0.0067319167,0.75
2011-05-21 20:07:18+00:00,335.0,23.709831,0.2692535,37.5,1.739624,0.0007830248,0.0,12.207947,0.025683152,0.0,91.219055,0.0066837734,0.5
2011-05-21 20:07:24+00:00,334.06,23.531624,0.26827165,75.25,1.5979614,0.00077925745,0.0,12.008759,0.025525384,0.0,91.41315,0.0066154255,1.25
2011-05-21 20:07:30+00:00,447.84,23.420914,0.26766443,73.5,1.2668457,0.0007729939,0.0,11.590485,0.025252076,0.0,91.79425,0.0065384535,1.25
2011-05-21 20:07:36+00:00,333.7975,23.35286,0.2674166,75.0,0.56762695,0.0007630201,0.0,11.098602,0.024948675,0.0,91.520935,0.0064507904,1.25
2011-05-21 20:07:42+00:00,333.3725,23.358398,0.26727217,75.0,0.37145996,0.00075821404,0.0,10.796082,0.024765968,0.0,91.32263,0.006402733,1.0
2011-05-21 20:07:48+00:00,447.54752,23.420952,0.2672538,73.5,0.29071045,0.00075582525,0.0,10.691315,0.024700962,0.0,91.116394,0.006392204,1.25
2011-05-21 20:07:54+00:00,331.86002,23.47947,0.2671585,74.75,0.22454834,0.00075519684,0.0,10.853058,0.024789218,0.0,90.43927,0.006418333,1.0
2011-05-21 20:08:00+00:00,331.0725,23.530998,0.2667244,76.5,0.63952637,0.0007613024,0.0,11.352051,0.025069831,0.0,90.03021,0.006492622,1.25
2011-05-21 20:08:06+00:00,442.8425,23.518517,0.26594537,75.25,1.5845947,0.0007737522,0.0,12.043152,0.02546402,0.0,90.27118,0.0066045327,1.0
2011-05-21 20:08:12+00:00,334.6,23.409203,0.26503098,37.5,1.7462769,0.0007802186,0.0,12.437836,0.025738,0.0,90.673096,0.006663122,0.5
2011-05-21 20:08:18+00:00,328.7025,23.154625,0.26354915,37.75,1.9542847,0.00078326295,0.0,12.419617,0.025734022,0.0,90.83148,0.006641926,0.75
2011-05-21 20:08:24+00:00,436.2425,22.949463,0.26271716,72.5,1.3803711,0.00077640533,0.0,12.051178,0.025529252,0.0,91.36835,0.006569069,1.0
2011-05-21 20:08:30+00:00,437.00333,22.746323,0.26182532,50.0,0.5925293,0.000763237,0.0,11.301117,0.025080362,0.0,91.7702,0.0064219786,1.0
2011-05-21 20:08:36+00:00,264.082,22.660004,0.26191396,59.6,0.0,0.0007484716,0.0,10.422791,0.024619829,0.0,91.020874,0.006299309,0.8
2011-05-21 20:08:42+00:00,348.152,22.64759,0.26228353,60.2,0.0,0.0007281303,0.0,9.292389,0.024050374,0.0,90.60449,0.0061462093,0.8
2011-05-21 20:08:48+00:00,262.694,22.726112,0.26272348,60.8,0.0,0.0007141121,0.0,8.653595,0.023754664,0.0,89.42871,0.0060719773,0.8
2011-05-21 20:08:54+00:00,442.16,22.843376,0.26345754,97.666664,0.0,0.000702197,0.0,8.201172,0.023627039,0.0,87.83551,0.006032335,1.6666666
2011-05-21 20:09:00+00:00,349.498,23.06778,0.2641145,59.4,0.0,0.0007064652,0.0,8.701904,0.023962079,0.0,86.70831,0.0061320923,0.8
2011-05-21 20:09:06+00:00,334.125,23.260658,0.2648025,74.75,0.0,0.00071836734,0.0,9.690704,0.024575206,0.0,86.11206,0.006308285,1.0
2011-05-21 20:09:12+00:00,451.99,23.373032,0.26436734,49.333332,0.0,0.00074127637,0.0,11.074982,0.0253165,0.0,87.169556,0.0065267202,0.6666667
2011-05-21 20:09:18+00:00,442.6675,30.383736,0.24275132,35.75,96.62634,0.008175441,0.0,45.133484,0.05842482,0.0,148.25018,0.035603557,0.5
2011-05-21 20:09:24+00:00,329.5825,24.255753,0.24225877,73.75,39.729004,0.0014870783,0.0,26.66806,0.034253057,0.0,115.68787,0.01367743,1.5
2011-05-21 20:09:30+00:00,329.41498,24.735031,0.2617803,73.75,20.158691,0.0008896965,0.0,19.598938,0.028808499,0.0,109.369995,0.009259415,1.25
2011-05-21 20:09:36+00:00,439.4975,24.64386,0.27126542,73.5,7.5823364,0.00073693786,0.0,15.534485,0.02635516,0.0,106.06293,0.007753884,1.0
2011-05-21 20:09:42+00:00,329.3125,24.404037,0.27453968,36.5,1.4332275,0.00067604874,0.0,13.231964,0.024949482,0.0,104.29932,0.0070073665,0.75
2011-05-21 20:09:48+00:00,263.84198,24.342514,0.27684852,58.6,0.0,0.0006439092,0.0,11.886536,0.024099812,0.0,102.839294,0.0066079735,0.8
2011-05-21 20:09:54+00:00,351.442,24.376541,0.27849278,58.0,0.0,0.0006238757,0.0,10.90509,0.023557374,0.0,101.90698,0.00637218,0.8
2011-05-21 20:10:00+00:00,266.05402,24.644936,0.28131425,59.2,0.0,0.00061549805,0.0,10.572784,0.023466932,0.0,100.57196,0.006326892,1.0
2011-05-21 20:10:06+00:00,445.18997,24.971039,0.2840602,98.333336,0.0,0.0006126391,0.0,10.5503235,0.023598047,0.0,100.14862,0.006359571,1.6666666
2011-05-21 20:10:12+00:00,358.116,25.361404,0.2867627,58.6,0.0,0.0006174889,0.0,11.026215,0.024008438,0.0,99.64673,0.0065001207,0.8
2011-05-21 20:10:18+00:00,441.87332,25.773857,0.2898255,0.0,0.0,0.00062309176,0.0,11.602417,0.024510855,0.0,99.036865,0.006676132,0.0
2011-05-21 20:10:24+00:00,330.54498,26.131569,0.29184917,72.25,0.0,0.0006369358,0.0,12.663635,0.025216237,0.0,99.221436,0.0069154575,1.0
2011-05-21 20:10:30+00:00,441.21,26.305779,0.29249498,71.75,0.0,0.0006504039,0.0,13.632233,0.025814712,0.0,99.777466,0.007111491,1.0
2011-05-21 20:10:36+00:00,333.1925,26.330849,0.2921408,73.75,0.0,0.00066257844,0.0,14.386658,0.026265785,0.0,100.3067,0.0072544157,1.25
2011-05-21 20:10:42+00:00,327.5575,26.181435,0.29114828,73.25,0.0,0.00066993403,0.0,14.806671,0.026475994,0.0,100.865906,0.0073005543,1.0
2011-05-21 20:10:48+00:00,435.47,25.9254,0.2893102,74.25,0.0,0.0006719283,0.0,14.801025,0.026435196,0.0,101.73224,0.0072706663,1.25
2011-05-21 20:10:54+00:00,435.53333,25.600899,0.28741214,50.0,0.0,0.0006596365,0.0,14.27652,0.02602467,0.0,102.048584,0.007096328,0.6666667
2011-05-21 20:11:00+00:00,262.32,25.241348,0.28552732,60.0,0.0,0.0006399379,0.0,13.31311,0.025374664,0.0,101.64728,0.0068602134,1.0
2011-05-21 20:11:06+00:00,351.564,24.975723,0.28384838,59.0,0.0,0.00062046526,0.0,12.235138,0.02464995,0.0,101.345825,0.0066060373,0.8
2011-05-21 20:11:12+00:00,332.1725,24.787506,0.2826171,72.75,0.0,0.00060264167,0.0,11.108582,0.024020405,0.0,100.571655,0.0063844374,1.5
2011-05-21 20:11:18+00:00,261.534,24.755241,0.28283358,58.2,0.0,0.000585971,0.0,10.098633,0.023558496,0.0,99.130005,0.006229324,0.8
2011-05-21 20:11:24+00:00,348.116,24.887352,0.28386015,29.8,0.0,0.0005760938,0.0,9.438385,0.023350067,0.0,98.16852,0.006169314,0.4
2011-05-21 20:11:30+00:00,437.37668,25.242004,0.28664717,51.666668,0.0,0.0005725701,0.0,9.366821,0.023513796,0.33333334,97.30664,0.0062300307,0.6666667
2011-05-21 20:11:36+00:00,437.87332,25.725792,0.29009917,98.333336,0.0,0.0005781848,0.0,9.83194,0.023997987,0.0,96.68677,0.006405595,1.6666666
2011-05-21 20:11:42+00:00,353.534,26.294945,0.2939354,60.4,0.0,0.0005901348,0.0,10.77243,0.02478751,0.0,96.43225,0.006689875,1.0
2011-05-21 20:11:48+00:00,330.505,26.705582,0.29646435,73.0,0.0,0.0006038968,0.0,11.824371,0.025576279,0.0,97.01404,0.0069625955,1.5
2011-05-21 20:11:54+00:00,331.3475,26.920761,0.297499,75.0,0.0,0.0006184282,0.0,12.819672,0.026273161,0.0,97.38898,0.0072074956,1.5
2011-05-21 20:12:00+00:00,439.7975,26.997917,0.29770854,73.25,0.0,0.00063190266,0.0,13.627808,0.026802272,0.0,98.02826,0.0073846336,1.25
2011-05-21 20:12:06+00:00,333.1925,26.884834,0.29637218,74.25,0.0,0.00064108334,0.0,14.08255,0.027049808,0.0,98.643005,0.0074687414,1.25
2011-05-21 20:12:12+00:00,444.86002,26.58937,0.29404142,49.333332,0.0,0.0006406145,0.0,14.087128,0.02691009,0.0,98.80603,0.0074174847,0.6666667
